3305,-0.55851,-10.498,0.54154
3306,-0.55132,-10.476,0.51998
3307,-0.52497,-10.498,0.57747
3308,-0.50341,-10.505,0.59184
3309,-0.53216,-10.512,0.55112
3310,-0.54653,-10.488,0.54393
3311,-0.54892,-10.445,0.59664
3312,-0.49622,-10.481,0.62299
3313,-0.49862,-10.531,0.53914
3314,-0.51778,-10.479,0.49123
3315,-0.52257,-10.467,0.57268
3316,-0.53934,-10.517,0.60143
3317,-0.54413,-10.538,0.57508
3318,-0.54174,-10.469,0.50561
3319,-0.5633,-10.419,0.54633
3320,-0.55611,-10.479,0.64454
3321,-0.52257,-10.498,0.57508
3322,-0.50341,-10.464,0.47447
3323,-0.48185,-10.495,0.54393
3324,-0.47466,-10.519,0.63257
3325,-0.48664,-10.507,0.59664
3326,-0.54174,-10.433,0.52717
3327,-0.56569,-10.459,0.52717
3328,-0.57048,-10.491,0.57747
3329,-0.53695,-10.505,0.60622
3330,-0.49622,-10.51,0.56789
3331,-0.52497,-10.493,0.49123
3332,-0.56569,-10.498,0.48405
3333,-0.57048,-10.479,0.5607
3334,-0.57527,-10.45,0.57508
3335,-0.54174,-10.491,0.52956
3336,-0.48904,-10.531,0.52238
3337,-0.49383,-10.514,0.55831
3338,-0.54892,-10.435,0.60382
3339,-0.56569,-10.505,0.64454
3340,-0.56809,-10.519,0.58945
3341,-0.55132,-10.464,0.53914
3342,-0.5058,-10.495,0.56549
3343,-0.5106,-10.5,0.59424
3344,-0.54413,-10.471,0.55831
3345,-0.55851,-10.471,0.49363
3346,-0.57767,-10.505,0.50561
3347,-0.55371,-10.507,0.51758
3348,-0.54413,-10.5,0.55352
3349,-0.55371,-10.488,0.61101
3350,-0.52018,-10.462,0.63017
3351,-0.49143,-10.498,0.60143
3352,-0.50341,-10.486,0.57987
3353,-0.52736,-10.438,0.61819
3354,-0.52257,-10.502,0.66371
3355,-0.52976,-10.498,0.61819
3356,-0.53934,-10.488,0.49363
3357,-0.5633,-10.517,0.47207
3358,-0.60881,-10.459,0.53914
3359,-0.58725,-10.467,0.55591
3360,-0.52976,-10.498,0.58226
3361,-0.47946,-10.481,0.57268
3362,-0.46748,-10.51,0.55831
3363,-0.53455,-10.493,0.54154
3364,-0.57048,-10.459,0.6134
3365,-0.56569,-10.464,0.67808
3366,-0.54653,-10.495,0.64454
3367,-0.52976,-10.529,0.59664
3368,-0.50101,-10.486,0.54154
3369,-0.48425,-10.462,0.53435
3370,-0.5058,-10.495,0.52956
3371,-0.49143,-10.498,0.52238
3372,-0.53934,-10.498,0.52238
3373,-0.57288,-10.495,0.58466
3374,-0.59923,-10.469,0.63496
3375,-0.58007,-10.433,0.64454
3376,-0.51299,-10.462,0.62059
3377,-0.44352,-10.519,0.63257
3378,-0.43394,-10.5,0.62538
3379,-0.47946,-10.469,0.55831
3380,-0.51539,-10.455,0.56549
3381,-0.55132,-10.471,0.6158
3382,-0.57527,-10.526,0.58945
3383,-0.58246,-10.481,0.508
3384,-0.5633,-10.438,0.54633
3385,-0.53695,-10.486,0.62299
3386,-0.52257,-10.495,0.56549
3387,-0.5058,-10.479,0.54633
3388,-0.48664,-10.469,0.65173
3389,-0.49383,-10.514,0.67329
3390,-0.55132,-10.505,0.59184
3391,-0.5609,-10.469,0.54154
3392,-0.56569,-10.483,0.58226
3393,-0.5609,-10.479,0.65413
3394,-0.5082,-10.471,0.60143
3395,-0.49622,-10.517,0.49363
3396,-0.49862,-10.519,0.50561
3397,-0.5106,-10.493,0.58945
3398,-0.52736,-10.445,0.6661
3399,-0.54174,-10.481,0.63017
3400,-0.54174,-10.495,0.57747
3401,-0.5633,-10.495,0.57508
3402,-0.56809,-10.474,0.63017
3403,-0.52018,-10.455,0.68287
3404,-0.48664,-10.457,0.67808
3405,-0.48425,-10.5,0.64694
3406,-0.48425,-10.55,0.59903
3407,-0.5633,-10.505,0.50561
3408,-0.59683,-10.443,0.50561
3409,-0.56569,-10.471,0.6134
3410,-0.49383,-10.476,0.6661
3411,-0.4531,-10.486,0.58945
3412,-0.44592,-10.524,0.48644
3413,-0.48664,-10.514,0.53675
3414,-0.57527,-10.462,0.62778
3415,-0.60642,-10.433,0.66131
3416,-0.58246,-10.459,0.67089
3417,-0.53934,-10.51,0.62059
3418,-0.51299,-10.479,0.55831
3419,-0.48664,-10.507,0.57508
3420,-0.51778,-10.519,0.59424
3421,-0.52497,-10.469,0.54873
3422,-0.5082,-10.426,0.55591
3423,-0.49143,-10.481,0.59424
3424,-0.48904,-10.548,0.54873
3425,-0.52018,-10.495,0.47207
3426,-0.55851,-10.447,0.56549
3427,-0.54653,-10.438,0.70683
3428,-0.53455,-10.469,0.70683
3429,-0.50341,-10.519,0.6158
3430,-0.5082,-10.522,0.53435
3431,-0.53455,-10.483,0.52717
3432,-0.53216,-10.464,0.61819
3433,-0.52976,-10.502,0.58945
3434,-0.53216,-10.495,0.47686
3435,-0.54413,-10.447,0.47207
3436,-0.53934,-10.481,0.6134
3437,-0.53695,-10.488,0.70683
3438,-0.5058,-10.486,0.57508
3439,-0.48904,-10.493,0.54393
3440,-0.5106,-10.505,0.60861
3441,-0.52018,-10.498,0.64694
3442,-0.55132,-10.498,0.63736
3443,-0.56809,-10.452,0.57747
3444,-0.55611,-10.474,0.508
3445,-0.55132,-10.507,0.48644
3446,-0.5082,-10.491,0.51279
3447,-0.45071,-10.495,0.58466
3448,-0.4579,-10.5,0.56549
3449,-0.50101,-10.459,0.52956
3450,-0.53695,-10.488,0.59664
3451,-0.54653,-10.502,0.68048
3452,-0.55611,-10.462,0.64215
3453,-0.49143,-10.474,0.63496
3454,-0.46269,-10.481,0.63975
3455,-0.46508,-10.517,0.54873
3456,-0.47706,-10.474,0.47447
3457,-0.50101,-10.45,0.54633
3458,-0.52736,-10.517,0.6134
3459,-0.55851,-10.51,0.51519
3460,-0.55371,-10.421,0.47926
3461,-0.54174,-10.469,0.62059
3462,-0.49622,-10.505,0.70204
3463,-0.47706,-10.519,0.57747
3464,-0.5082,-10.469,0.47447
3465,-0.51299,-10.455,0.56789
3466,-0.52497,-10.519,0.67089
3467,-0.55132,-10.514,0.57747
3468,-0.55371,-10.447,0.47686
3469,-0.48664,-10.486,0.5607
3470,-0.48185,-10.526,0.59903
3471,-0.51778,-10.495,0.48884
3472,-0.51539,-10.455,0.51519
3473,-0.5058,-10.488,0.60622
3474,-0.49622,-10.505,0.66131
3475,-0.50101,-10.474,0.58945
3476,-0.51539,-10.493,0.54154
3477,-0.51539,-10.462,0.57028
3478,-0.5058,-10.433,0.63496
3479,-0.50101,-10.479,0.64694
3480,-0.47466,-10.534,0.57987
3481,-0.46987,-10.51,0.49842
3482,-0.47706,-10.471,0.54154
3483,-0.51778,-10.447,0.59664
3484,-0.5633,-10.479,0.63496
3485,-0.59204,-10.481,0.59664
3486,-0.57527,-10.469,0.55112
3487,-0.5106,-10.488,0.6134
3488,-0.44831,-10.519,0.63017
3489,-0.43394,-10.519,0.57508
3490,-0.51778,-10.488,0.50321
3491,-0.58725,-10.467,0.5607
3492,-0.60881,-10.462,0.66371
3493,-0.58725,-10.481,0.65173
3494,-0.52976,-10.502,0.53435
3495,-0.4579,-10.488,0.46728
3496,-0.44831,-10.498,0.54633
3497,-0.4579,-10.467,0.57747
3498,-0.49862,-10.507,0.61101
3499,-0.58965,-10.519,0.57268
3500,-0.59923,-10.44,0.5631
3501,-0.52976,-10.455,0.66131
3502,-0.46269,-10.488,0.67808
3503,-0.44113,-10.524,0.57747
3504,-0.49383,-10.5,0.47686
3505,-0.55851,-10.457,0.50321
3506,-0.57767,-10.469,0.6134
3507,-0.56569,-10.505,0.63496
3508,-0.53455,-10.498,0.57508
3509,-0.49622,-10.462,0.51758
3510,-0.48425,-10.474,0.58226
3511,-0.5058,-10.488,0.65652
3512,-0.54174,-10.5,0.63257
3513,-0.54653,-10.464,0.60622
3514,-0.53934,-10.491,0.60622
3515,-0.51539,-10.529,0.6158
3516,-0.55611,-10.481,0.53435
3517,-0.57288,-10.462,0.53675
3518,-0.54653,-10.512,0.62059
3519,-0.55132,-10.519,0.54633
3520,-0.5633,-10.438,0.44811
3521,-0.53934,-10.447,0.51758
3522,-0.48664,-10.479,0.60382
3523,-0.46269,-10.505,0.63017
3524,-0.49143,-10.519,0.59184
3525,-0.55611,-10.493,0.57028
3526,-0.54653,-10.474,0.6685
3527,-0.53216,-10.469,0.70922
3528,-0.52497,-10.467,0.60861
3529,-0.51778,-10.491,0.52238
3530,-0.52018,-10.517,0.48884
3531,-0.50341,-10.517,0.52717
3532,-0.52736,-10.476,0.56789
3533,-0.52497,-10.479,0.50321
3534,-0.52257,-10.502,0.508
3535,-0.51539,-10.479,0.55112
3536,-0.53455,-10.447,0.57987
3537,-0.52257,-10.498,0.61819
3538,-0.48904,-10.522,0.63736
3539,-0.50101,-10.483,0.5631
3540,-0.52497,-10.483,0.57508
3541,-0.5633,-10.502,0.6134
3542,-0.5609,-10.474,0.55831
3543,-0.53695,-10.498,0.52238
3544,-0.52497,-10.479,0.52477
3545,-0.52497,-10.486,0.53675
3546,-0.52736,-10.507,0.5104
3547,-0.51539,-10.474,0.48644
3548,-0.49143,-10.438,0.52238
3549,-0.48425,-10.491,0.63736
3550,-0.49383,-10.493,0.65173
3551,-0.49862,-10.505,0.57987
3552,-0.47706,-10.488,0.54633
3553,-0.47946,-10.462,0.62299
3554,-0.5082,-10.476,0.67808
3555,-0.54174,-10.471,0.59424
3556,-0.53455,-10.5,0.44811
3557,-0.53695,-10.498,0.45291
3558,-0.51778,-10.476,0.55831
3559,-0.50101,-10.464,0.57028
3560,-0.47946,-10.517,0.55112
3561,-0.46987,-10.481,0.51279
3562,-0.49862,-10.481,0.55831
3563,-0.55851,-10.526,0.63257
3564,-0.55851,-10.474,0.64454
3565,-0.54174,-10.457,0.62778
3566,-0.52018,-10.476,0.57268
3567,-0.50101,-10.498,0.52956
3568,-0.49862,-10.526,0.52238
3569,-0.53216,-10.495,0.49842
3570,-0.53934,-10.455,0.51519
3571,-0.52497,-10.474,0.54873
3572,-0.51539,-10.479,0.51758
3573,-0.47706,-10.505,0.53435
3574,-0.46269,-10.505,0.57987
3575,-0.50101,-10.505,0.61819
3576,-0.54413,-10.467,0.65892
3577,-0.52497,-10.44,0.65892
3578,-0.48425,-10.471,0.59903
3579,-0.44352,-10.517,0.54633
3580,-0.44592,-10.51,0.50321
3581,-0.47946,-10.474,0.54393
3582,-0.49862,-10.474,0.58945
3583,-0.52257,-10.474,0.5631
3584,-0.54413,-10.488,0.51758
3585,-0.5058,-10.505,0.55591
3586,-0.47466,-10.479,0.60622
3587,-0.41957,-10.464,0.65173
3588,-0.40999,-10.488,0.61819
3589,-0.44352,-10.5,0.55112
3590,-0.49143,-10.488,0.56789
3591,-0.52976,-10.467,0.61101
3592,-0.52257,-10.426,0.6661
3593,-0.47466,-10.491,0.70922
3594,-0.46508,-10.488,0.62059
3595,-0.4531,-10.471,0.49123
3596,-0.40999,-10.392,0.49363
3597,-0.31417,-10.421,0.60861
3598,-0.19918,-10.51,0.57028
3599,-0.10816,-10.546,0.34751
3600,-0.033896,-10.332,0.20857
3601,0.12421,-10.273,0.31397
3602,0.31105,-10.356,0.47447
3603,0.5003,-10.534,0.405
3604,0.53144,-10.392,0.076816
3605,0.2847,-10.15,-0.10524
3606,-0.043478,-10.165,0.37865
3607,-0.20637,-10.213,0.80744
3608,-0.22553,-10.455,0.68048
3609,-0.28303,-10.344,0.42177
3610,-0.32135,-10.155,0.44811
3611,-0.30698,-10.246,0.64454
3612,-0.23272,-10.522,0.72599
3613,-0.21356,-10.558,0.6134
3614,-0.39801,-10.186,0.38104
3615,-0.73098,-9.9348,0.33074
3616,-0.99688,-9.724,0.45051
3617,-0.84836,-9.6353,0.64933
3618,-0.48904,-9.8246,0.88649
3619,-0.25667,-10.493,1.2554
3620,-0.18481,-10.526,1.7704
3621,-0.026709,-10.366,2.2615
3622,-0.096178,-10.723,2.4483
3623,-0.74775,-10.97,1.9261
3624,-1.1646,-10.675,1.5836
3625,-1.0352,-10.028,2.295
3626,-0.57527,-9.6186,3.4041
3627,0.37813,-9.7791,3.7563
3628,0.4955,-9.7623,2.6639
3629,0.004432,-10.342,0.932
3630,-0.93939,-10.704,-1.3653
3631,-2.5587,-9.4054,-5.8807
3632,-0.93699,-9.3527,1.3824
3633,-0.7741,-9.8916,4.1132
3634,-0.83878,-10.692,1.15
3635,-0.52257,-10.754,0.76671
3636,-0.43873,-11.403,2.8268
3637,0.042759,-13.765,5.0594
3638,1.9448,-15.15,6.7339
3639,4.678,-14.328,-2.5343
3640,5.9548,-13.317,-5.6268
3641,7.3226,-14.635,8.1592
3642,11.903,-15.646,0.5104
3643,11.079,-15.849,-8.7218
3644,7.0016,-15.763,-3.3583
3645,8.5132,-14.958,-1.8252
3646,6.2926,-13.859,-1.2072
3647,-2.7623,-15.682,-1.9402
3648,-8.2576,-18.123,0.93679
3649,-5.8429,-17.15,2.9897
3650,-2.5851,-15.547,-0.2873
3651,0.2871,-17.219,-3.9715
3652,-3.5984,-14.625,6.8488
3653,-6.4035,-10.11,7.5268
3654,-3.7181,-7.0722,-0.48133
3655,-2.9085,-2.8537,-0.1819
3656,-4.6428,-0.56366,3.2676
3657,-7.0215,0.044796,0.63496
3658,-8.6983,-0.26182,0.95356
3659,-8.0276,-2.092,1.689
3660,-7.1389,-4.636,-2.8145
3661,2.8646,-9.4389,-12.832
3662,16.358,-19.562,-15.398
3663,8.7719,-23.119,-3.5499
3664,3.1329,-16.082,-1.5066
3665,0.47634,-10.474,-4.5129
3666,-5.2872,-6.7584,-7.4115
3667,-13.829,-5.369,-2.5031
3668,-18.355,-12.352,-1.4587
3669,-7.3617,-18.547,1.8495
3670,-4.4799,-16.8,6.959
3671,-7.4814,-11.192,9.2299
3672,-3.687,-9.3455,6.1326
3673,-1.8329,-9.1251,4.0341
3674,-0.74056,-7.9321,4.8294
3675,0.58893,-7.077,3.1718
3676,1.7939,-8.3897,2.3358
3677,2.2274,-11.554,1.5405
3678,2.0741,-12.726,1.871
3679,2.6275,-11.389,5.3109
3680,5.2002,-10.519,10.856
3681,6.4602,-10.229,8.8826
3682,5.8446,-12.527,-1.612
3683,4.0624,-15.107,-7.215
3684,-4.765,-13.296,-18.488
3685,-1.4233,-13.145,-4.8411
3686,5.4086,-16.285,8.4322
3687,7.7778,-15.646,-3.526
3688,13.007,-12.733,-4.168
3689,10.784,-11.204,-4.0793
3690,9.5816,-14.508,-0.7113
3691,11.658,-13.032,5.8882
3692,8.2473,-10.931,3.2892
3693,4.2301,-15.763,3.3562
3694,1.4777,-19.713,5.6367
3695,-0.92262,-23.05,7.601
3696,-2.4557,-20.932,6.5111
3697,0.61049,-14.651,9.0287
3698,1.2381,-11.614,5.9936
3699,-2.4581,-8.6795,1.7656
3700,-6.9976,-5.8289,4.2857
3701,-9.8314,-3.3664,9.8623
3702,-9.5368,-1.7255,8.3867
3703,-8.3845,-0.53012,4.8366
3704,-10.172,-0.97807,1.3919
3705,-13.712,-1.0619,-3.0972
3706,-15.87,-1.9842,-6.7359
3707,-16.045,-15.437,-29.56
3708,17.398,-41.742,-16.418
3709,10.133,-19.658,0.25887
3710,-6.1807,-8.1334,-6.7743
3711,-5.1722,-10.447,-2.6444
3712,-6.3484,-13.094,5.3924
3713,-7.3689,-23.44,6.0775
3714,-6.5807,-18.762,3.6844
3715,-2.3695,-6.0924,6.5254
3716,-3.1336,-4.0922,0.16784
3717,-7.9126,-2.0992,-2.5798
3718,-11.25,-2.3675,-1.4635
3719,-12.545,-3.57,0.81941
3720,-7.297,-7.9298,1.5285
3721,-4.4703,-12.17,2.3789
3722,-3.8858,-11.01,7.5387
3723,0.19847,-12.862,7.6849
3724,3.6911,-16.379,2.4651
3725,4.1774,-14.805,1.574
3726,3.1832,-14.045,-0.3903
3727,0.41406,-13.288,-4.4818
3728,2.4574,-12.984,-4.3261
3729,7.6532,-12.141,-2.9654
3730,10.839,-10.864,-11.613
3731,9.2079,-9.9875,0.79546
3732,13.347,-10.792,7.4573
3733,18.862,-17.756,-6.2137
3734,13.661,-16.163,2.1992
3735,10.212,-14.251,3.0975
3736,4.5487,-15.174,1.5285
3737,1.2261,-20.142,1.689
3738,-0.93939,-22.547,-0.66818
3739,-3.0306,-18.899,-1.0131
3740,-3.8451,-13.025,2.0507
3741,-2.0677,-10.38,6.8105
3742,1.3028,-12.891,15.928
3743,-2.827,-13.202,8.1951
3744,-4.8919,-10.55,4.4198
3745,-6.8251,-3.431,9.7162
3746,-8.5642,3.4368,8.3412
3747,-4.2475,2.184,-0.007026
3748,-9.932,1.712,-3.8829
3749,-10.567,-1.0308,4.3623
3750,-12.447,-2.9615,-3.4589
3751,-12.49,-23.182,-41.581
3752,22.155,-42.846,-12.195
3753,7.0687,-18.257,-3.7009
3754,-2.3647,-7.0099,-9.8668
3755,-3.457,-7.5968,4.0102
3756,-9.6038,-13.638,6.5087
3757,-9.0912,-23.819,4.4893
3758,-0.79566,-20.504,4.5564
3759,-2.3336,-5.2444,6.3697
3760,-7.6779,-1.7398,1.756
3761,-10.763,-1.1434,2.1297
3762,-10.179,-2.9136,4.5707
3763,-4.9135,-6.3679,0.27804
3764,-0.86992,-11.389,-0.62745
3765,-3.8547,-10.462,1.7872
3766,-2.9995,-9.6377,8.5137
3767,1.5471,-14.35,6.3673
3768,2.8287,-15.258,-0.93168
3769,2.6514,-12.498,-0.94605
3770,1.5351,-11.106,-2.0815
3771,0.19847,-10.994,-4.8914
3772,3.842,-13.538,-4.3069
3773,7.1861,-13.801,-3.3367
3774,6.592,-12.812,-2.6373
3775,7.7298,-12.577,1.5548
3776,11.769,-15.212,5.3301
3777,12.935,-16.822,0.27085
3778,16.239,-16.927,-10.394
3779,10.47,-9.585,-2.3019
3780,6.3836,-8.7227,4.415
3781,5.7057,-16.338,1.6938
3782,2.9173,-21.301,1.8782
3783,-0.85794,-18.937,2.228
3784,-1.3394,-14.457,0.41218
3785,-0.4028,-9.7623,1.3512
3786,0.26075,-8.4807,4.4486
3787,-0.069828,-8.9502,8.473
3788,-4.7218,-8.2172,5.6439
3789,-5.1051,-7.5249,5.505
3790,-1.3203,-6.7392,5.184
3791,-3.9697,-2.2525,2.8029
3792,-6.2118,0.55743,-1.2431
3793,-6.3747,-3.9221,-4.0865
3794,-8.0971,-6.0158,6.4081
3795,-11.238,-5.8289,4.518
3796,-13.98,-14.405,-18.986
3797,26.546,-36.884,-39.547
3798,24.992,-26.332,-1.4659
3799,0.006827,-2.7076,-4.0961
3800,-4.4751,-4.497,4.9085
3801,-10.902,-11.401,4.0892
3802,-13.511,-22.334,-0.42384
3803,0.45239,-27.381,8.7988
3804,-0.72859,-9.8366,3.8521
3805,-7.7689,-1.9243,-1.921
3806,-8.7055,-1.7973,-1.5329
3807,-9.5511,-2.0345,0.91284
3808,-7.1365,-4.9282,4.3647
3809,-3.0187,-10.502,3.5694
3810,-3.6774,-12.922,4.5683
3811,-4.4368,-10.737,4.8079
3812,-1.6916,-10.495,3.1478
3813,0.98897,-12.21,1.574
3814,2.6706,-12.582,0.80504
3815,3.9953,-12.965,-0.016608
3816,2.97,-12.699,-1.3006
3817,0.70631,-11.19,-3.078
3818,2.0693,-10.876,-3.5092
3819,6.2375,-11.901,-3.8302
3820,7.6436,-13.76,-3.5332
3821,5.9955,-13.487,-1.3269
3822,7.131,-12.618,4.1922
3823,9.8403,-14.467,3.9814
3824,11.131,-17.251,-2.678
3825,12.121,-15.586,-5.943
3826,11.778,-11.751,-7.1791
3827,7.0807,-12.395,4.1875
3828,3.8683,-16.513,3.167
3829,-0.14648,-17.893,3.0927
3830,-2.6522,-16.379,3.9144
3831,-1.6748,-14.225,1.7704
3832,1.8945,-11.909,2.5489
3833,0.977,-8.9167,6.0056
3834,-3.4618,-7.7118,3.3969
3835,-4.5374,-9.0413,5.2247
3836,-4.4152,-7.465,8.1663
3837,-3.9649,-3.7185,6.1757
3838,-4.8512,-0.79123,5.5241
3839,-3.354,-2.3243,-3.1331
3840,-4.4392,-6.5476,-4.4003
3841,-9.8386,-6.2841,4.1851
3842,-11.594,-5.4552,3.6413
3843,-13.837,-9.3359,-6.6449
3844,18.004,-31.758,-37.269
3845,34.907,-34.766,-9.4452
3846,4.5079,-7.9944,-2.242
3847,-3.8499,-2.9615,-0.89335
3848,-8.5522,-10.615,4.3384
3849,-12.191,-15.818,2.0722
3850,-2.6977,-19.44,6.7818
3851,1.8442,-14.381,2.2232
3852,-7.1269,-3.7952,-2.7475
3853,-9.4314,-3.5867,-1.5976
3854,-7.1892,-5.599,0.95835
3855,-6.3196,-6.3415,5.1816
3856,-3.3468,-9.47,5.8331
3857,-2.4749,-11.588,4.7049
3858,-3.687,-9.9827,2.8604
3859,-2.415,-9.9947,1.907
3860,-0.27344,-11.252,2.0675
3861,1.3938,-12.088,1.4662
3862,3.4635,-12.275,0.70683
3863,3.3845,-12.845,0.1918
3864,0.5506,-11.233,-1.4515
3865,1.8777,-12.819,-2.7762
3866,4.5319,-13.322,-3.3823
3867,6.0219,-11.808,-8.9086
3868,4.9846,-12.898,-12.219
3869,1.8274,-10.502,9.3976
3870,5.9668,-11.13,7.9028
3871,7.9239,-14.565,2.0267
3872,6.7022,-17.555,-1.2599
3873,9.1528,-16.886,-5.4352
3874,12.351,-15.6,-13.434
3875,5.7009,-13.363,0.10077
3876,2.055,-16.335,6.0703
3877,-4.4248,-17.092,6.0416
3878,-5.6321,-15.746,3.4904
3879,-3.0594,-14.338,-0.023794
3880,-0.20637,-11.638,-0.63943
3881,0.65121,-9.8006,6.0631
3882,-1.7682,-9.5515,7.3543
3883,-6.3172,-7.6375,2.2591
3884,-6.0465,-6.0876,3.7874
3885,-4.1565,-4.1329,6.8728
3886,-3.3948,-2.813,5.6583
3887,-3.9194,-1.7973,1.4422
3888,-4.5925,-2.8298,-3.4421
3889,-8.3797,-5.5007,2.295
3890,-9.4673,-6.1523,3.9838
3891,-11.846,-8.1382,-1.9402
3892,8.4413,-29.731,-37.58
3893,33.433,-37.538,-11.12
3894,7.8544,-12.012,-0.035772
3895,-2.8342,-0.40076,-4.8794
3896,-4.6931,-6.0493,4.3839
3897,-9.4505,-13.128,3.1358
3898,-8.3558,-22.729,2.5513
3899,0.12421,-22.343,7.1674
3900,-4.4703,-6.9764,-0.002235
3901,-6.1519,-3.8191,-2.151
3902,-5.6106,-3.5484,-0.46456
3903,-6.5496,-3.0406,1.2746
3904,-6.8802,-4.4395,3.5095
3905,-3.3421,-9.9132,2.1202
3906,-2.6617,-13.176,2.3381
3907,-2.9875,-11.24,4.9852
3908,-0.73338,-11.056,4.0198
3909,0.78775,-11.889,0.95596
3910,1.8849,-11.674,0.072025
3911,2.8287,-11.446,-0.1819
3912,2.0933,-10.797,-0.7089
3913,0.30626,-9.7192,-1.3724
3914,0.56258,-9.2089,-1.9665
3915,4.4552,-10.189,-1.8132
3916,6.5321,-11.739,-1.2024
3917,4.0264,-12.797,-0.86461
3918,1.7843,-10.761,-0.007026
3919,3.624,-10.201,1.7273
3920,6.3692,-13.911,2.8987
3921,8.5012,-18.065,1.689
3922,10.044,-19.639,-0.29448
3923,9.8642,-15.356,-11.029
3924,5.8781,-12.646,-22.987
3925,0.64642,-13.698,7.3854
3926,-2.209,-14.836,-0.45498
3927,-3.5313,-15.643,-0.25616
3928,-4.4416,-17.119,-1.933
3929,-2.7743,-13.581,-1.9282
3930,-2.2737,-8.1382,0.69245
3931,-1.7658,-7.5561,4.4246
3932,-3.1576,-7.065,9.5414
3933,-7.4048,-5.2324,9.1796
3934,-8.7055,-4.2383,5.1289
3935,-4.9614,-4.4108,1.1572
3936,-1.7011,-5.1558,-3.2816
3937,-3.9721,-5.1486,-3.3487
3938,-7.8767,-5.0552,2.9179
3939,-10.061,-4.612,3.2532
3940,-5.8549,-9.1347,-5.2747
3941,18.145,-25.35,-20.963
3942,18.581,-26.497,-10.291
3943,2.7329,-12.682,-8.6643
3944,-4.0128,-11.334,0.004951
3945,-7.4072,-22.339,2.0555
3946,-6.6813,-21.558,-3.3847
3947,-3.481,-12.079,2.192
3948,-2.8941,-5.0264,2.3597
3949,-2.1587,-3.8263,2.3765
3950,-4.1254,-3.5532,5.0139
3951,-7.8695,-3.9485,11.544
3952,-5.371,-8.3561,6.238
3953,-5.4285,-12.658,-1.9785
3954,-7.2682,-14.251,0.38104
3955,-3.984,-10.524,4.0222
3956,-1.119,-9.2592,3.4568
3957,-0.78608,-9.4293,4.6522
3958,0.16493,-11.511,2.0555
3959,1.0728,-13.693,0.6158
3960,1.3267,-13.296,1.804
3961,1.1111,-10.562,2.6208
3962,1.4465,-8.6532,2.6472
3963,3.3725,-9.6114,2.1393
3964,5.0206,-10.819,3.5263
3965,5.2721,-12.055,4.1779
3966,5.2122,-13.667,2.9849
3967,5.3032,-12.167,1.5381
3968,6.4195,-11.71,1.6842
3969,7.2963,-13.003,2.1489
3970,8.6066,-15.67,-0.040563
3971,9.5169,-16.633,-1.8108
3972,4.5031,-14.448,-27.78
3973,-9.2206,-13.904,-30.906
3974,-1.5862,-17.663,16.941
3975,-11.693,-17.172,0.084002
3976,-9.9991,-13.571,-8.0199
3977,2.3975,-10.38,1.7584
3978,1.6693,-8.7682,-0.24897
3979,-0.55611,-9.5994,-2.1127
3980,-2.1755,-9.7623,-0.52445
3981,-2.2401,-9.4844,1.2195
3982,-1.7946,-9.2904,7.8837
3983,-4.0535,-7.295,8.5496
3984,-5.1626,-5.2588,3.4041
3985,-3.4978,-4.5737,2.3358
3986,-2.7312,-6.0469,1.0709
3987,-6.6478,-5.4624,1.8495
3988,-12.538,-3.9269,-1.7054
3989,-3.7972,-13.605,-18.984
3990,19.93,-31.573,-3.8566
3991,21.353,-25.527,-2.8552
3992,6.7573,-7.2926,-2.6612
3993,1.5591,-13.791,1.5069
3994,-8.4205,-14.014,-3.2385
3995,-10.109,-13.641,-3.8326
3996,0.15295,-12.579,0.15587
3997,-2.8845,-7.9825,0.53435
3998,-6.449,-6.7272,2.9011
3999,-6.6646,-7.4219,4.7815
4000,-8.2336,-6.72,3.0017
4001,-8.9882,-6.0828,3.7132
4002,-7.6922,-8.3657,3.7084
4003,-5.6082,-12.371,2.5106
4004,-3.8379,-12.232,2.0363
4005,-2.8031,-9.7575,2.5849
4006,-1.3658,-10.035,1.8614
4007,-0.4579,-11.473,1.1596
4008,0.51227,-12.584,1.3033
4009,0.9219,-11.875,1.8351
4010,0.43083,-10.342,1.883
4011,1.2118,-10.653,2.0004
4012,3.7486,-11.355,4.0533
4013,6.1249,-11.813,5.6918
4014,6.2207,-12.548,4.2018
4015,5.6122,-13.705,1.8591
4016,5.8063,-13.183,0.64215
4017,6.3477,-13.334,0.91523
4018,5.8207,-13.883,1.4111
4019,5.5619,-13.322,0.63257
4020,7.749,-15.49,-0.47414
4021,6.2447,-15.032,-16.596
4022,-7.9438,-12.347,-39.132
4023,-2.4485,-12.258,17.497
4024,-1.0113,-13.063,4.7169
4025,-4.444,-14.29,-7.6702
4026,-0.85554,-14.589,0.75953
4027,0.98179,-14.359,-0.088472
4028,-0.36447,-10.965,-0.98917
4029,-1.8664,-7.9968,0.16784
4030,-2.6953,-7.0362,1.4494
4031,-3.0666,-7.1153,6.3314
4032,-3.4091,-7.5058,7.2177
4033,-4.7099,-7.1776,5.6535
4034,-3.7373,-6.423,4.2162
4035,-2.9779,-5.8553,0.66371
4036,-6.782,-5.7642,2.6735
4037,-14.768,-6.4182,-0.9772
4038,-14.184,-6.55,-11.438
4039,11.948,-20.379,-9.0236
4040,23.677,-32.97,-12.976
4041,8.7503,-17.469,0.30918
4042,1.9064,-3.9652,4.0749
4043,0.656,-11.983,-1.2766
