1522,-0.44831,2.5337,8.6886
1523,-0.38843,3.9374,8.1496
1524,-0.78368,6.0167,8.2095
1525,-1.0879,6.4647,8.6478
1526,-0.8244,4.8358,9.0886
1527,-0.58725,3.1925,9.2419
1528,-0.27584,2.6607,9.733
1529,-0.11055,3.1326,9.848
1530,-0.21595,3.7889,9.4839
1531,-0.00515,4.2321,8.9856
1532,-0.36687,4.5818,8.9329
1533,-0.60881,4.692,8.2694
1534,-0.51539,4.6872,7.7136
1535,-0.30458,4.5291,7.7567
1536,-0.29261,4.3207,8.1208
1537,-0.37166,4.0979,8.4682
1538,-0.37405,4.0261,8.5305
1539,-0.27105,4.2465,8.3316
1540,-0.27824,4.2608,8.5185
1541,-0.37405,4.2656,8.6814
1542,-0.3477,4.4261,8.5305
1543,-0.32614,4.189,8.3125
1544,-0.31896,3.9686,8.679
1545,-0.30458,4.2033,8.8826
1546,-0.44831,4.3998,8.4418
1547,-0.36926,4.2393,8.2646
1548,-0.4052,4.1123,7.8981
1549,-0.36687,4.4668,7.8837
1550,-0.78847,4.8861,8.358
1551,-0.9346,5.4346,7.074
1552,-0.81961,5.897,6.4248
1553,-0.78608,4.1363,8.3508
1554,-1.3897,3.523,9.7114
1555,-1.864,4.2872,9.6204
1556,-1.773,3.971,10.329
1557,-1.682,4.3758,9.9773
1558,-1.7443,5.2094,9.1102
1559,-1.3538,4.7088,8.667
1560,-0.91064,3.8464,8.3053
1561,-0.72619,3.8105,8.4562
1562,-0.59683,3.9255,8.667
1563,-0.616,4.0333,8.8754
1564,-0.56569,3.868,8.7437
1565,-0.48904,3.6117,8.6622
1566,-0.42196,3.6907,8.7125
1567,-0.57048,3.8608,8.5736
1568,-0.67828,3.8344,8.8706
1569,-0.6687,3.8512,8.9305
1570,-0.6663,3.8057,8.9089
1571,-0.8244,3.765,9.103
1572,-0.88429,3.7889,9.2898
1573,-0.74056,3.7889,9.1868
1574,-0.64235,3.7338,8.9712
1575,-0.60881,3.6524,8.8035
1576,-0.60402,3.729,8.8634
1577,-0.616,3.8177,9.0191
1578,-0.64714,3.7434,8.9377
1579,-0.66151,3.6596,8.8275
1580,-0.60881,3.6212,8.9089
1581,-0.69744,3.638,9.0718
1582,-0.69265,3.4224,9.3521
1583,-0.71421,3.3841,9.2443
1584,-0.67349,3.7722,8.5664
1585,-0.69505,4.0716,8.6047
1586,-0.76691,3.832,8.8371
1587,-0.73098,3.7147,8.5496
1588,-0.69744,3.971,8.4322
1589,-0.83638,4.1195,8.4179
1590,-0.85554,3.9063,8.5592
1591,-0.76212,3.777,8.7964
1592,-0.76212,3.8656,9.0551
1593,-0.8244,3.9255,9.0814
1594,-0.70223,3.8967,8.8874
1595,-0.61839,3.8344,8.7005
